89,74,-1.5287,-3.0979
89,75,-4.0138,0.91377
89,76,5.148,-1.7948
89,77,6.8379,2.1563
89,78,-2.1608,1.3619
89,79,1.3571,-2.9207
89,80,-3.2406,-5.9376
89,81,-8.066,-0.67018
89,82,1.1743,-3.0861
89,83,8.0282,1.1741
89,84,-0.62528,5.2739
89,85,-3.2072,-7.3215
89,86,2.0773,5.286
89,87,-5.4502,-1.801
89,88,1.0632,-4.5853
89,89,3.3343,6.4153
90,0,5.2579,0
90,1,-2.349,-2.0717
90,2,-0.15665,1.5754
90,3,-2.605,3.7082
90,4,-1.93,2.3016
90,5,3.3664,1.4675
90,6,-3.2262,2.8192
90,7,3.7467,1.6754
90,8,-0.68607,0.72009
90,9,-6.8345,-1.9532
90,10,1.9161,0.17117
90,11,-2.4733,1.6296
90,12,1.3913,-6.3922
90,13,-4.1366,4.56
90,14,4.4513,3.72
90,15,1.0906,4.338
90,16,1.6682,2.6418
90,17,-2.5078,0.52092
90,18,-3.5746,-0.63653
90,19,2.5475,-0.36194
90,20,-0.70065,4.054
90,21,-8.274,-2.2468
90,22,0.44942,-5.0354
90,23,-2.8223,3.0977
90,24,2.5016,-0.13385
90,25,4.363,-7.3753
90,26,1.0385,2.9656
90,27,0.42256,-2.4931
90,28,-3.1815,6.5232
90,29,-0.64812,-0.94193
90,30,1.2699,-2.765
90,31,2.2283,1.1961
90,32,4.0343,2.647
90,33,-0.59955,-1.0712
90,34,-0.86611,-2.6615
90,35,0.78455,0.48151
90,36,1.1198,0.84467
90,37,-5.8273,3.5235
90,38,-4.281,-3.3572
90,39,1.8866,-3.7026
90,40,3.1689,-1.98
90,41,-3.623,2.4279
90,42,0.038411,-1.6878
90,43,-2.0861,1.6846
90,44,-3.1862,4.5273
90,45,-4.6827,2.9395
90,46,1.1524,-3.1128
90,47,-0.64162,0.087706
90,48,-0.2834,-2.9051
90,49,-2.4249,-5.8076
90,50,1.8865,-4.0748
90,51,-2.0602,4.1754
90,52,-3.7826,-1.0631
90,53,2.1925,-0.030718
90,54,5.9843,-0.8934
90,55,0.37565,-0.37764
90,56,2.9854,6.5068
90,57,-1.0819,2.2514
90,58,4.4599,1.9875
90,59,-3.2038,-7.5161
90,60,-1.7074,0.32106
90,61,2.481,6.6055
90,62,-0.17571,1.088
90,63,1.3484,4.5496
90,64,3.3059,0.22472
90,65,5.4969,0.33157
90,66,2.8739,-0.3622
90,67,-2.9141,-0.056386
90,68,-1.9844,0.37
90,69,-5.7283,-3.1583
90,70,4.9441,1.9156
90,71,4.4204,-0.32072
90,72,2.3,1.4036
90,73,-0.23323,-0.4845
90,74,-0.20982,-0.60776
90,75,1.7466,4.214
90,76,-2.9246,6.239
90,77,-1.4907,4.8688
90,78,-1.4174,-0.28752
90,79,-2.4689,1.1224
90,80,-1.3105,-2.3745
90,81,5.5705,3.4511
90,82,4.0219,4.5235
90,83,-1.7014,-5.1637
90,84,-6.9743,4.2468
90,85,-5.2721,1.7948
90,86,4.2737,0.96857
90,87,-0.63297,2.5965
90,88,-1.0834,-9.2348
90,89,4.8231,5.0369
90,90,-6.0518,3.6481
91,0,-2.5899,0
91,1,0.57682,-0.50774
91,2,1.9844,-5.7119
91,3,-1.0316,-1.9376
91,4,3.6913,-4.1034
91,5,-3.4147,-0.74253
91,6,-2.9795,1.7512
91,7,2.8523,-1.0442
91,8,-5.9428,2.2109
91,9,3.5059,1.7098
91,10,2.07,1.1456
91,11,-1.9295,2.2683
91,12,0.75936,1.839
91,13,1.754,2.1421
91,14,-3.4639,0.37756
91,15,-5.8114,-3.9294
91,16,4.6688,0.21518
91,17,1.8717,-6.0908
91,18,1.2947,-3.3157
91,19,2.2996,-0.030407
91,20,0.57785,7.7328
91,21,4.21,-3.683
91,22,6.8282,0.78175
91,23,4.3521,1.6939
91,24,-1.7974,-1.7479
91,25,1.876,3.525
91,26,0.55264,0.3567
91,27,-3.9909,-3.6034
91,28,-7.1118,-3.1721
91,29,1.5417,0.3015
91,30,2.7125,-0.482
91,31,1.5343,0.86975
91,32,-0.48033,-0.22361
91,33,1.644,-0.90438
91,34,-0.69945,-0.78423
91,35,-1.595,2.3244
91,36,-5.4524,-1.2975
91,37,-2.8246,6.0247
91,38,5.9171,-7.683
91,39,-0.728,-0.97584
91,40,1.5301,2.1873
91,41,1.1647,1.1857
91,42,1.7798,0.40401
91,43,-0.99653,0.86771
91,44,-3.309,4.346
91,45,-3.748,2.2588
91,46,5.5181,-2.2677
91,47,-2.3507,4.096
91,48,-2.1388,-0.839
91,49,0.86826,1.9762
91,50,-1.8854,-0.41782
91,51,-0.9901,-1.4659
91,52,3.198,3.7499
91,53,-1.318,-3.0536
91,54,-0.51609,1.939
91,55,-0.75977,2.5546
91,56,1.1663,5.7495
91,57,-0.47173,1.9957
91,58,-6.2587,-2.6543
91,59,-0.058357,-0.63564
91,60,2.6153,4.6106
91,61,3.3443,2.1126
91,62,-1.8335,1.1135
91,63,0.066826,7.8272
91,64,1.6176,0.2909
91,65,-2.4685,-1.6616
91,66,1.7193,3.3231
91,67,-5.3768,0.73234
91,68,5.4918,0.81425
91,69,-0.77603,-2.3853
91,70,1.6034,-0.79314
91,71,-3.4045,2.7735
91,72,-3.05,1.8017
91,73,-6.4468,-0.35847
91,74,-5.2924,2.5907
91,75,-3.0192,5.2619
91,76,0.011766,-7.5172
91,77,6.6032,-4.9847
91,78,0.63794,-0.50878
91,79,8.1899,-2.6088
91,80,5.1154,-0.84682
91,81,-1.7135,-1.72
91,82,-3.3424,4.0979
91,83,-1.3395,5.0272
91,84,-4.6484,2.3474
91,85,-0.29017,-5.186
91,86,7.2268,-1.8831
91,87,4.6942,3.2189
91,88,-1.3653,-4.6512
91,89,10.527,2.132
91,90,-6.3857,-3.4693
91,91,-0.53824,-6.9468
92,0,0.63461,0
92,1,-3.6238,-0.10714
92,2,2.4997,1.2404
92,3,2.7671,-0.081258
92,4,-0.53814,-0.36739
92,5,2.5589,-0.31844
92,6,4.3746,-0.92902
92,7,3.9943,-1.498
92,8,-1.3699,2.5566
92,9,-5.5466,0.023032
92,10,-0.81518,3.7524
92,11,-2.0563,-2.2963
92,12,-3.6429,1.1818
92,13,-4.6802,-1.2908
92,14,-3.0178,-4.2977
92,15,-1.3986,-1.6625
92,16,5.8224,-2.6306
92,17,-3.1067,-0.60367
92,18,-0.46821,-0.74781
92,19,4.9662,1.5144
92,20,-0.07388,3.0021
92,21,0.70026,-5.6545
92,22,5.6336,0.1894
92,23,2.0485,-1.9142
92,24,-6.0366,1.4687
92,25,-1.3346,1.9052
92,26,-1.085,-4.1998
92,27,-3.4325,-2.4065
92,28,7.5375,-4.1783
92,29,-1.1729,3.0032
92,30,0.54645,-0.58436
92,31,-6.7543,4.1218
92,32,4.8711,-0.56175
92,33,-2.1085,-3.7077
92,34,4.0973,1.1829
92,35,1.0986,-5.4934
92,36,-1.8242,5.7329
92,37,0.36959,0.38851
92,38,-1.1432,-1.7514
92,39,4.0548,3.7588
92,40,2.2485,1.5739
92,41,5.3025,-0.81382
92,42,0.75773,-2.5228
92,43,-1.3175,0.32803
92,44,0.21086,0.43388
92,45,1.0706,-0.36637
92,46,2.0327,1.6534
92,47,2.8658,0.27661
92,48,-0.94366,-2.1287
92,49,2.0539,0.35495
92,50,-0.80042,8.9914
92,51,-0.10306,0.71058
92,52,-0.67517,-0.83691
92,53,-1.6054,0.82395
92,54,4.2806,-2.2549
92,55,4.0573,-0.15106
92,56,-0.88524,-2.7796
92,57,1.7241,0.90038
92,58,2.1954,0.61759
92,59,4.1053,2.5709
92,60,1.0701,-1.8546
92,61,-3.8659,-0.050707
92,62,0.51842,1.787
92,63,4.7177,2.1206
92,64,1.73,-1.0501
92,65,2.2458,-1.8675
92,66,-1.656,-3.0661
92,67,-0.24066,-1.4987
92,68,6.1444,-2.7574
92,69,1.4609,-1.4277
92,70,2.9694,-3.1443
92,71,1.4502,3.4347
92,72,-2.0754,-6.8805
92,73,4.3085,-5.204
92,74,2.2398,2.8022
92,75,2.5912,4.7943
92,76,-2.8996,-1.9651
92,77,3.3608,1.3706
92,78,1.4701,3.8847
92,79,-2.1182,4.2945
92,80,-3.8381,3.1164
92,81,-1.4603,-3.412
92,82,4.1271,3.4066
92,83,1.1446,-5.132
92,84,1.8622,-4.3983
92,85,-4.6234,2.4561
92,86,-0.22101,0.36282
92,87,-4.8387,1.3048
92,88,-4.0422,0.84518
92,89,0.78465,-1.5985
92,90,3.1141,6.2077
92,91,1.214,-9.1778
92,92,5.1904,-1.3586
93,0,0.63467,0
93,1,3.6777,1.0936
93,2,1.6904,0.96319
93,3,-2.3106,4.1502
93,4,-2.9324,1.3959
93,5,2.3251,2.7891
93,6,-1.4247,-2.5005
93,7,-3.9229,-4.1955
93,8,2.1504,0.30248
93,9,4.9272,-0.33195
93,10,0.81412,3.4243
93,11,-2.0055,1.6763
93,12,-0.30706,-2.057
93,13,-1.0271,-1.4781
93,14,2.1082,-3.0288
93,15,3.3466,2.5958
93,16,-7.0428,4.5798
93,17,-5.7043,2.2627
93,18,1.0513,-5.107
93,19,0.20123,-3.6721
93,20,-2.7577,-1.5076
93,21,-3.1856,1.3288
93,22,0.4395,4.4381
93,23,0.79303,-4.5037
93,24,2.7707,-4.8781
93,25,-0.69317,-1.5204
93,26,0.69588,-2.8775
93,27,3.7321,2.9774
93,28,-0.7085,-6.8089
93,29,0.6173,3.4997
93,30,-5.9354,3.8502
93,31,-0.8779,0.2665
93,32,-3.2013,-2.3822
93,33,3.768,-0.66241
93,34,0.58515,3.6357
93,35,-0.060209,0.74123
93,36,4.8973,-4.8663
93,37,-5.457,-5.6489
93,38,-1.041,1.9239
93,39,1.4715,1.7089
93,40,-0.32899,-1.9569
93,41,3.1466,-0.28432
93,42,0.67836,0.28815
93,43,-0.042888,-4.4065
93,44,-2.9637,-5.0666
93,45,-0.048834,-3.0941
93,46,5.5131,4.7122
93,47,3.3693,2.5393
93,48,1.0175,-3.4005
93,49,4.0134,-0.85105
93,50,-1.798,-1.7109
93,51,-6.5396,1.2469
93,52,0.21104,2.4854
93,53,0.65908,1.0302
93,54,1.3874,-0.80489
93,55,-0.13666,1.5308
93,56,2.4345,-3.2614
93,57,-0.83092,-0.24591
93,58,-0.68242,-1.5705
93,59,-4.5339,-1.8898
93,60,-1.3035,-0.70576
93,61,-9.2414,-2.0075
93,62,3.3227,-1.2297
93,63,1.7483,-5.6785
93,64,-1.9638,-0.35827
93,65,0.26425,1.4972
93,66,2.0485,-4.4669
93,67,2.0041,-1.7697
93,68,-2.5366,0.92895
93,69,5.1717,4.2381
93,70,-3.3492,-0.58744
93,71,-2.3913,-0.81277
93,72,-3.9772,-0.60017
93,73,2.7707,-1.1493
93,74,2.0753,-1.338
93,75,-2.8413,6.6594
93,76,0.0017581,-3.916
93,77,-2.341,-3.2967
93,78,-3.9297,7.8563
93,79,-1.6154,-3.0721
93,80,-0.59112,0.59494
93,81,0.2115,3.228
93,82,-0.16556,-2.6711
93,83,-4.6493,4.9988
93,84,3.9432,-5.9629
93,85,-2.5775,-0.11018
93,86,9.0292,1.6365
93,87,-0.87291,-2.6634
93,88,1.6062,1.2069
93,89,2.4505,-4.539
93,90,2.7682,3.2328
93,91,-3.5229,-1.7509
93,92,0.4088,1.0089
93,93,-0.97189,-0.79619
94,0,0.38052,0
94,1,1.7952,2.0571
94,2,-3.4659,0.80973
94,3,-6.7144,2.4726
94,4,0.3707,-2.8991
94,5,3.2059,1.877
94,6,2.4581,2.0308
94,7,-2.0765,0.37121
94,8,-3.9894,1.5828
94,9,2.1079,0.28604
94,10,-0.81416,-1.6167
94,11,-0.5757,1.8615
94,12,4.8581,1.8869
94,13,-1.042,7.7921
94,14,0.1049,3.7778
94,15,1.5715,3.3998
94,16,-4.1891,-1.9782
94,17,-1.1579,1.695
94,18,0.40549,-1.1406
94,19,-7.8375,4.9738
94,20,-4.6008,-4.142
94,21,-2.7011,2.7918
94,22,0.71301,3.7687
94,23,0.92139,-2.1349
94,24,5.246,-0.58872
94,25,-2.618,4.9627
94,26,-0.71187,-2.2233
94,27,-2.0538,1.3887
94,28,-0.019313,4.2142
94,29,0.036685,-1.64
94,30,-3.378,4.7237
94,31,4.2427,-0.13552
94,32,0.80179,1.7316
94,33,1.0183,-0.12295
94,34,-1.579,0.61704
94,35,-2.6515,-3.6058
94,36,-3.5122,-0.82103
94,37,4.4243,0.11778
94,38,1.869,-3.0123
94,39,-2.5892,2.5256
94,40,-6.8761,-4.1495
94,41,3.9048,-3.6869
94,42,0.56842,-6.707
94,43,0.036948,-3.5767
94,44,2.9394,3.0618
94,45,4.5426,-1.0292
94,46,-0.96348,0.047387
94,47,-3.7368,5.297
94,48,-4.3739,-2.2598
94,49,7.1113,-2.2068
94,50,1.9019,-1.8387
94,51,-0.065628,2.9405
94,52,6.0701,-2.3397
94,53,1.8263,1.868
94,54,-2.496,0.28538
94,55,-1.1703,0.91996
94,56,1.1937,-3.5188
94,57,0.60421,1.675
94,58,1.8947,2.7952
94,59,-5.6559,0.22726
94,60,3.1119,2.2742
94,61,1.7561,-3.1003
94,62,0.81186,-4.5932
94,63,-0.76223,-2.043
94,64,-2.4685,5.6769
94,65,4.9389,-4.0234
94,66,2.2721,-2.5607
94,67,6.9959,-5.9898
94,68,1.771,-1.3164
94,69,-0.45349,-1.3239
94,70,-4.7202,5.33
94,71,-0.17715,0.55469
94,72,-2.8786,-0.54269
94,73,3.0983,2.1444
94,74,5.7271,0.076049
94,75,3.8863,-7.457
94,76,-6.017,-3.7589
94,77,3.2124,1.8937
94,78,-0.24707,1.1883
94,79,2.6606,5.231
94,80,-7.6145,0.86345
94,81,0.90818,-5.0381
94,82,-1.3928,-0.77277
94,83,-0.29954,-1.7411
94,84,-0.014332,-0.16362
94,85,6.3254,3.6919
94,86,1.8923,3.1302
94,87,-0.24599,-3.6643
94,88,1.0728,0.89153
94,89,-6.6781,2.19
94,90,-0.48166,3.2381
94,91,2.0393,0.33504
94,92,2.0732,-4.9356
94,93,-2.2017,-0.54665
94,94,0.33922,-1.6673
95,0,4.1123,0
95,1,-1.3825,0.060865
95,2,-0.8722,-0.42495
95,3,-2.5849,-0.53239
95,4,-7.1024,2.1396
95,5,5.9061,1.7701
95,6,-6.322,1.3514
95,7,-1.5619,1.7975
95,8,0.18488,3.1133
95,9,-0.067685,-0.52749
95,10,3.112,0.33398
95,11,2.0958,0.072184
95,12,2.1826,-1.5094
95,13,-6.8099,2.8718
95,14,4.9317,-1.0342
95,15,1.8793,-0.29985
95,16,-7.1854,-0.69312
95,17,-3.3393,-2.5419
95,18,6.4494,4.667
95,19,-0.54233,-0.67845
95,20,-1.7976,2.1417
95,21,-0.4517,4.7859
95,22,-3.8946,7.3733
95,23,-3.0431,-0.19176
95,24,-0.42792,1.8911
95,25,-2.3583,1.6686
95,26,-5.9363,0.82217
95,27,-3.301,0.74695
95,28,-5.2158,4.1647
95,29,3.7969,-2.8039
95,30,-0.72031,-1.4939
95,31,1.4329,-6.1772
95,32,-2.4806,-0.81754
95,33,1.7137,5.4679
95,34,-0.34671,2.5135
95,35,-4.1402,3.1733
95,36,4.3009,-3.6945
95,37,-1.4872,1.0162
95,38,-2.6266,0.10745
95,39,-5.234,2.0943
95,40,0.40747,-4.0637
95,41,-0.8826,-3.0385
95,42,4.674,5.4947
95,43,-1.0414,-0.22876
95,44,-3.032,-1.7675
95,45,-6.8566,2.5963
95,46,1.4084,4.0424
95,47,-1.0587,-0.011083
95,48,3.964,-2.3671
95,49,2.6996,2.61
95,50,-1.1025,1.6681
95,51,2.1073,-0.32127
95,52,0.10336,-3.1906
95,53,-4.8182,-1.4488
95,54,-0.16727,1.1606
95,55,-0.47063,-4.6859
95,56,0.025945,3.7268
95,57,0.83925,2.2256
95,58,-2.2061,2.0028
95,59,-0.59551,-0.77465
95,60,-1.1402,1.308
95,61,-3.889,0.4119
95,62,-1.8694,1.4511
95,63,3.3336,2.7175
95,64,-3.1013,1.8362
95,65,-4.5135,3.0458
95,66,1.3836,0.82932
95,67,-0.89803,2.8615
95,68,-1.087,-0.40631
95,69,-5.1681,-0.15994
95,70,3.5471,0.51688
95,71,0.58313,-1.8989
95,72,1.1341,5.685
95,73,1.4875,3.9601
95,74,-7.1637,2.1993
95,75,0.25887,0.018145
95,76,-0.11887,5.2572
95,77,2.1725,-2.1849
95,78,-4.1595,-0.13446
95,79,-0.69899,-6.3568
95,80,0.98682,1.9233
95,81,3.1185,-4.939
95,82,5.4355,-3.8454
95,83,5.6832,-2.684
95,84,2.3188,4.8475
95,85,-6.3688,-1.4669
95,86,-0.45434,-0.46042
95,87,-3.3135,8.4653
95,88,6.9558,-3.3995
95,89,4.6751,4.9483
95,90,2.6799,-6.6676
95,91,-2.0992,2.3197
95,92,3.9193,-0.99646
95,93,-0.12346,3.5324
95,94,1.966,1.832
95,95,-1.301,-0.046752
96,0,-0.36351,0
96,1,1.8029,-0.61336
96,2,2.4813,-4.1382
96,3,4.8165,3.3058
96,4,-0.39935,1.8665
96,5,-2.1919,-1.2253
96,6,0.13392,3.9674
96,7,-1.4883,-1.4873
96,8,-2.6374,-0.87846
96,9,-1.76,0.72534
96,10,-2.8849,5.325
96,11,0.70093,1.7487
96,12,-2.4754,3.3687
96,13,-3.9548,1.6738
96,14,1.4163,-0.96072
96,15,4.2306,-4.7585
96,16,1.8181,-0.4094
96,17,-0.18286,-0.56294
96,18,4.4781,2.8436
96,19,-1.8222,-5.0125
96,20,-2.915,-2.4861
96,21,1.578,-1.4838
96,22,-1.7842,0.90719
96,23,-2.177,-1.2698
96,24,-4.1095,1.5212
96,25,1.1509,-1.1417
96,26,0.22248,-1.677
96,27,0.23712,-0.26273
96,28,-1.4793,2.3251
96,29,1.0008,-2.6372
96,30,1.2917,-0.45621
96,31,1.9108,1.7465
96,32,-0.29891,-1.0158
96,33,-4.592,-2.2252
96,34,0.89572,-1.479
96,35,-1.9764,-2.0076
96,36,-0.13774,1.7968
96,37,0.19697,0.64884
96,38,-2.4184,9.9396
96,39,2.3824,-0.40205
96,40,-0.18777,-1.0763
96,41,-0.25281,1.5819
96,42,-0.7977,2.5844
96,43,0.68733,2.3349
96,44,-3.4661,0.54564
96,45,-3.3515,-2.0388
96,46,-1.3942,1.9113
96,47,2.9111,1.7256
96,48,5.2442,1.5632
96,49,5.9343,3.2972
96,50,-6.6224,-0.42163
96,51,0.37474,-4.0092
96,52,-0.48224,2.6007
96,53,2.8315,2.7875
96,54,3.0988,-0.40247
96,55,-3.0972,-2.5706
96,56,2.9257,-2.6884
96,57,3.3372,-3.6423
96,58,-0.3048,-2.3717
96,59,2.2061,-2.9579
96,60,0.25865,-0.70418
96,61,3.0805,-1.6588
96,62,-2.027,-1.4901
96,63,2.8245,3.3217
96,64,2.1996,1.7998
96,65,-1.2974,4.3477
96,66,2.9061,1.8694
96,67,0.092242,-2.5057
96,68,-4.5608,-2.2942
96,69,-3.2259,-0.33531
96,70,-0.31196,-3.7577
96,71,0.029287,-1.4805
96,72,-1.1822,-1.6685
96,73,-0.65349,-9.11
96,74,-1.8869,1.4814
96,75,-0.61946,-6.7698
96,76,4.0033,1.5809
96,77,2.385,2.5951
96,78,4.2196,-0.52696
96,79,5.5595,-0.41072
96,80,8.0556,1.9568
96,81,-3.8259,-3.4346
96,82,1.4771,5.5067
96,83,-2.8502,-0.20012
96,84,0.85081,-1.7463
96,85,3.0844,1.1318
96,86,0.55776,-3.8373
96,87,6.1084,-0.97443
96,88,-0.76531,-5.5852
96,89,-6.919,9.2349
96,90,-2.4947,-0.84124
96,91,7.9816,-3.1809
96,92,1.0381,-1.1828
96,93,0.15306,-0.3071
96,94,3.3941,-0.6013
96,95,-4.4778,0.48114
96,96,-1.4066,-1.7278
97,0,-2.7695,0
97,1,-0.27305,-2.0537
97,2,-2.3112,-2.0495
97,3,5.6411,-1.8601
97,4,0.90133,0.22084
97,5,-0.58068,-1.956
97,6,0.33952,-0.38971
97,7,8.0804,-1.131
97,8,-5.1228,4.4488
97,9,-6.3023,2.5221
97,10,0.4218,4.2158
97,11,-1.1994,-1.0896
97,12,0.67845,-3.0896
97,13,-1.9801,0.81668
97,14,-0.3524,3.6379
97,15,-0.17446,2.6196
97,16,-6.1857,-4.3414
97,17,0.018755,-0.45467
97,18,3.8606,-2.0761
97,19,-3.775,-3.0365
97,20,-2.1475,-3.6539
97,21,-0.029626,-1.3486
97,22,-0.36874,-2.8956
97,23,1.6642,-3.3284
97,24,2.2322,2.0197
97,25,1.1294,-5.9951
97,26,-1.4466,0.55937
97,27,-3.2507,-0.035949
97,28,1.8565,3.7522
97,29,-2.4375,2.6498
97,30,0.99472,-1.7781
97,31,-0.53962,2.0027
97,32,1.2981,-1.3528
97,33,-1.6265,-3.1133
97,34,-3.9263,-2.1888
97,35,-2.2539,2.1321
97,36,2.7415,-0.18497
97,37,-0.90977,1.203
97,38,-0.99095,1.8036
97,39,0.5578,-2.9561
97,40,0.12907,5.2256
97,41,2.0942,2.76
97,42,0.55171,-0.10559
97,43,1.8815,-2.4556
97,44,5.0017,-1.8634
97,45,-1.1562,1.83
97,46,0.22521,0.17191
97,47,-0.46032,-3.0268
97,48,3.5829,1.622
97,49,-1.044,6.7743
97,50,-2.4908,1.9521
97,51,6.617,-0.063629
97,52,-0.26612,2.8354
97,53,-0.044174,-0.1693
97,54,-0.6337,-3.067
97,55,0.74317,3.7887
97,56,3.799,-6.2343
97,57,0.43567,-3.2619
97,58,1.7695,-1.9512
97,59,-0.52078,-0.87836
97,60,-0.071119,4.9225
97,61,-5.678,2.9748
97,62,-0.95939,-2.7943
97,63,-3.4885,3.0892
97,64,0.35008,0.98445
97,65,1.3461,-0.14987
97,66,-1.5706,-0.66947
97,67,-0.23206,2.2491
97,68,-1.8578,3.7726
97,69,4.2989,0.74466
97,70,-2.0054,4.1398
97,71,1.7111,5.1691
97,72,0.80074,1.3969
97,73,-0.26953,-0.95318
97,74,4.3634,-0.46511
97,75,-0.84743,-5.1885
97,76,4.8685,4.6045
97,77,-2.1698,4.4005
97,78,-1.2539,1.2703
97,79,-1.9608,0.52761
97,80,1.1744,2.7833
97,81,-1.009,0.27356
97,82,0.2664,-2.0448
97,83,-3.0839,1.003
97,84,-0.58945,4.0272
97,85,-2.8593,-2.7136
97,86,-1.5724,-3.1798
97,87,0.19331,3.1495
97,88,-2.7334,-0.74335
97,89,7.0371,-6.3523
97,90,-3.5176,0.98626
97,91,0.31869,-1.0931
97,92,2.7528,4.8662
97,93,-0.39993,0.5657
97,94,-1.9641,-1.537
97,95,-1.1028,4.1955
97,96,-2.2859,-2.6048
97,97,-2.0839,-3.5976
98,0,0.2108,0
98,1,-2.2829,-4.5638
98,2,-0.52502,-2.0205
98,3,3.3605,0.19965
98,4,-1.3403,-4.7998
98,5,-1.8183,2.5804
98,6,3.1182,-1.9034
98,7,-0.49082,-0.60961
98,8,-1.2788,0.12815
98,9,-0.80364,-5.5831
98,10,2.1798,2.8168
98,11,0.77799,1.0746
98,12,-2.7094,0.88448
98,13,-1.6776,0.64989
98,14,-1.1457,3.5077
98,15,-2.7794,-0.20244
98,16,-0.65721,2.3103
98,17,-2.4705,-3.0877
98,18,-2.1719,-0.84011
98,19,-1.2755,-3.8202
98,20,-1.937,-2.2601
98,21,1.0919,2.1487
98,22,0.41635,-6.2142
98,23,1.6793,1.7243
98,24,2.5301,-5.1104
98,25,-2.8159,-3.6461
98,26,3.4429,3.5334
98,27,-0.9058,5.7924
98,28,-0.052301,-3.2078
98,29,-6.144,3.807
98,30,4.4426,2.5833
98,31,7.122,2.744
98,32,-0.13861,0.70766
98,33,-0.59823,-2.0234
98,34,-1.4145,0.32199
98,35,3.3911,-1.9933
98,36,-5.0517,5.4038
98,37,3.044,0.36016
98,38,-2.5386,-2.6062
98,39,2.3318,0.94685
98,40,7.0849,2.9389
98,41,-1.1894,0.0024059
98,42,-1.9462,-0.24341
98,43,3.3306,-2.4659
98,44,2.1256,-3.9662
98,45,1.1647,3.3326
98,46,2.2522,-0.79583
98,47,-0.27073,-0.38151
98,48,-0.88101,0.75775
98,49,-5.7855,2.6338
98,50,-2.1096,-0.07621
98,51,5.0629,-6.3581
98,52,-2.1169,1.7792
98,53,-2.6835,1.8336
98,54,4.1964,0.15205
98,55,3.4384,0.83889
98,56,-2.5006,-0.50799
98,57,-4.4663,-1.6305
98,58,0.88547,-5.8763
98,59,0.17518,1.1512
98,60,2.5943,-2.1164
98,61,-6.2953,-2.3187
98,62,-0.12037,-0.67615
98,63,-0.39518,-2.7826
98,64,3.1816,-1.5056
98,65,-1.5085,-7.9064
98,66,-5.7817,4.3938
98,67,-1.1872,-3.0787
98,68,-1.6075,-1.6513
98,69,-1.0719,0.27917
98,70,5.0888,1.1999
98,71,-4.7845,-3.3679
98,72,-4.993,4.4025
98,73,-4.3046,0.94725
98,74,-3.8091,-0.27877
98,75,-4.0279,5.0666
98,76,1.6978,-0.21692
98,77,-0.91165,0.37156
98,78,-2.5005,-5.0561
98,79,-1.1185,-5.4095
98,80,-3.2775,2.9258
98,81,-1.5215,0.24741
98,82,1.058,6.1585
98,83,-1.7018,7.6294
98,84,-1.2402,-3.4619
98,85,-0.068529,1.4049
98,86,-1.7084,-0.38556
98,87,1.6944,1.3741
98,88,-1.4374,1.7422
98,89,-4.3275,3.0605
98,90,-2.3214,-1.3525
98,91,-2.1751,-6.2262
98,92,-5.6569,5.9183
98,93,-1.8679,0.54595
98,94,-3.7952,-7.4724
98,95,1.2786,0.36658
98,96,-5.3969,-3.3575
98,97,1.4796,-0.84172
98,98,-0.20164,2.3998
99,0,1.3935,0
99,1,-2.9838,3.5336
99,2,0.59895,-2.108
99,3,-4.7939,0.971
99,4,1.8028,-1.7352
99,5,1.0362,-3.6113
99,6,4.0113,-0.38236
99,7,-0.85888,-4.745
99,8,-4.8699,1.3084
99,9,2.3539,-3.9057
99,10,4.8824,-0.90739
99,11,3.2458,2.7241
99,12,2.3305,-2.5141
99,13,-1.3437,3.485
99,14,0.068682,3.0282
99,15,-4.5418,4.7143
99,16,3.499,-2.3919
99,17,-1.4063,4.748
99,18,-0.72426,0.60974
99,19,-4.1629,-1.6714
99,20,2.7005,-0.54416
99,21,-2.0777,0.93932
99,22,-0.48585,-0.22926
99,23,2.0919,5.7116
99,24,-2.4185,3.9759
99,25,-3.7098,-0.86158
99,26,3.8258,3.9257
99,27,1.6687,-2.4005
99,28,-2.1851,-4.5557
99,29,-3.1494,-0.32767
99,30,1.9556,-1.6791
99,31,-0.021828,2.0616
99,32,2.1048,4.9484
99,33,1.2741,0.35038
99,34,-1.3286,-0.42517
99,35,3.085,2.1642
99,36,-0.51891,-3.8143
99,37,0.31495,-0.34828
99,38,-0.95262,-1.0385
99,39,-0.30759,1.2319
99,40,1.1578,2.3416
99,41,-6.6494,0.4293
99,42,-1.7488,-2.6312
99,43,0.28514,-2.1242
99,44,4.7083,0.99004
99,45,0.44987,0.65798
99,46,-4.9181,-1.386
99,47,0.72214,1.5095
99,48,-1.9508,-2.3553
99,49,-0.23001,-2.2971
99,50,3.9974,-5.8312
99,51,2.2498,-0.3323
99,52,-2.3179,1.223
99,53,-4.8872,-3.2922
99,54,1.6485,-1.2228
99,55,0.79912,0.13674
99,56,-2.841,0.6262
99,57,-1.5144,0.1734
99,58,0.37821,-3.0798
99,59,2.998,-2.6492
99,60,-0.23829,0.46819
99,61,-0.7025,-0.39639
99,62,-2.0021,2.0256
99,63,1.8686,3.4719
99,64,0.70585,0.014318
99,65,0.20228,-0.81898
99,66,-0.029204,2.3577
99,67,-1.0048,-4.637
99,68,-3.2448,-2.6807
99,69,-0.4276,0.0039765
99,70,2.1169,-0.7408
99,71,-1.5443,-4.1
