106,61,0.16803,-1.9097
106,62,-2.0934,-0.0080728
106,63,3.0001,-1.5527
106,64,0.007033,-2.3727
106,65,0.83959,0.49076
106,66,-2.424,-1.421
106,67,-0.86132,-0.63879
106,68,0.66063,0.48284
106,69,1.4402,3.4888
106,70,2.9433,-1.3601
106,71,-4.2766,2.8238
106,72,-1.123,3.9173
106,73,1.7136,-1.7166
106,74,-0.94352,-4.6415
106,75,1.0663,-3.2557
106,76,0.001642,-1.5746
106,77,0.53981,-0.38662
106,78,9.1248,2.6345
106,79,5.8023,-6.0778
106,80,-3.4047,-1.1693
106,81,3.2895,1.2125
106,82,0.093988,2.0081
106,83,-3.2042,-3.6165
106,84,-0.11649,-2.74
106,85,0.60244,1.2404
106,86,3.1505,-0.81214
106,87,2.4493,0.68693
106,88,2.9787,-1.0234
106,89,3.6314,0.15746
106,90,1.9671,1.6689
106,91,-3.4205,0.023054
106,92,-0.73456,3.8847
106,93,1.5022,-1.0867
106,94,1.3024,-9.8182
106,95,1.9088,-0.68741
106,96,1.0313,-2.8359
106,97,1.5432,0.46848
106,98,4.3726,2.8828
106,99,-1.8351,4.7361
106,100,-3.1443,-0.54334
106,101,4.5046,1.1855
106,102,1.8205,4.3729
106,103,-3.7845,-2.491
106,104,-0.25826,0.021452
106,105,-5.0682,5.7175
106,106,-2.6138,-1.8193
107,0,-2.2049,0
107,1,-4.5043,0.50909
107,2,3.1158,1.5147
107,3,1.6999,-1.5918
107,4,2.9126,-4.0555
107,5,3.4104,-0.26187
107,6,1.3309,1.0259
107,7,0.8968,1.4319
107,8,3.2711,0.51735
107,9,-3.7036,-0.69755
107,10,0.34262,2.8443
107,11,0.32981,-0.34647
107,12,-3.0931,-0.66564
107,13,0.80201,-1.9564
107,14,1.9447,-5.0974
107,15,-3.0485,-0.21323
107,16,-1.1053,-0.2742
107,17,2.0973,-1.5424
107,18,-2.1888,4.9383
107,19,-3.473,-2.6871
107,20,-1.4725,-2.5665
107,21,5.304,0.65154
107,22,-0.41031,1.3171
107,23,3.5929,1.0861
107,24,0.1091,-2.3787
107,25,-0.53782,0.96479
107,26,0.39791,-0.40334
107,27,3.7105,2.9365
107,28,1.9334,-0.76525
107,29,1.9855,3.1693
107,30,-0.73321,1.6955
107,31,-1.2672,4.9149
107,32,2.7573,1.358
107,33,-0.26897,-0.72267
107,34,-0.83234,-3.6463
107,35,0.93096,1.8316
107,36,0.38615,7.9462
107,37,-1.7451,3.2064
107,38,-1.07,-1.1539
107,39,0.66953,-3.6243
107,40,1.4345,-0.69013
107,41,5.1453,2.2255
107,42,0.83965,-3.5727
107,43,-1.8009,-0.34941
107,44,2.3493,-2.0205
107,45,-2.1659,-1.0511
107,46,-3.8435,0.87099
107,47,2.1092,0.35033
107,48,0.18665,-1.3145
107,49,-0.74496,0.43785
107,50,-3.9162,1.6723
107,51,-3.6516,-1.6889
107,52,4.5096,-2.5282
107,53,0.54869,2.8313
107,54,-5.708,-4.2332
107,55,0.6889,-1.9672
107,56,4.4518,1.5477
107,57,-0.40811,-3.4279
107,58,1.2477,-1.6081
107,59,1.903,-0.43267
107,60,0.00070537,2.901
107,61,-0.50716,-0.26865
107,62,-1.1828,-1.076
107,63,-3.1315,-2.4455
107,64,-2.0031,0.21024
107,65,0.2008,4.5444
107,66,-0.74016,0.76695
107,67,-0.22525,2.8671
107,68,-1.2795,1.3965
107,69,1.3054,-2.3254
107,70,-3.0196,-2.7942
107,71,-3.9971,9.4619
107,72,0.29803,1.5313
107,73,-1.2275,2.8079
107,74,-1.9113,1.3749
107,75,-4.5324,0.024025
107,76,-0.039862,1.8794
107,77,-5.9948,-1.0986
107,78,-1.5301,-0.206
107,79,4.2095,-3.066
107,80,0.62238,0.86737
107,81,6.3421,2.2185
107,82,1.5443,-0.032785
107,83,-0.31709,-2.0978
107,84,-2.0821,-0.64292
107,85,-0.2193,-1.7818
107,86,0.68572,-0.91968
107,87,0.093778,-0.17047
107,88,-2.8661,0.71308
107,89,-6.3628,-6.8672
107,90,0.21218,0.95277
107,91,-1.9019,-0.36968
107,92,0.23602,0.094213
107,93,1.9005,-2.078
107,94,3.1267,1.8556
107,95,-2.9659,3.8423
107,96,1.9449,-2.1854
107,97,-1.8271,0.31411
107,98,-3.7554,1.7537
107,99,1.8941,1.4216
107,100,0.032862,-2.9464
107,101,-1.9692,2.2724
107,102,-2.0854,5.2355
107,103,-5.5558,-0.35325
107,104,5.7676,-1.7668
107,105,-2.2531,-2.5304
107,106,0.76568,-6.3114
107,107,-0.32187,-2.0526
108,0,-5.3313,0
108,1,-0.23053,0.023409
108,2,-0.14043,-2.5915
108,3,3.7452,3.0356
108,4,-5.8625,-1.5503
108,5,3.5675,-1.7539
108,6,3.0851,-5.0232
108,7,1.1915,-4.2223
108,8,-1.2084,-1.2844
108,9,-2.1273,-3.8143
108,10,2.8395,0.65309
108,11,-3.6596,0.089218
108,12,-4.0082,0.71863
108,13,4.206,-2.6048
108,14,1.2126,-2.0471
108,15,3.718,3.6996
108,16,-1.8117,0.95547
108,17,1.8826,-0.015361
108,18,-2.3214,-0.15846
108,19,-3.1157,-5.2655
108,20,2.7777,-6.4607
108,21,1.3869,-2.1012
108,22,-2.1655,1.5541
108,23,1.5587,-0.01902
108,24,3.5423,0.6671
108,25,2.2161,-0.7788
108,26,1.3625,0.3814
108,27,0.76192,5.2429
108,28,6.7102,-3.1129
108,29,-0.39348,3.6273
108,30,-1.3233,3.9013
108,31,-1.1306,2.4554
108,32,1.2624,4.0975
108,33,1.2295,-0.63109
108,34,0.61732,2.3085
108,35,4.0251,-0.39272
108,36,-1.0394,2.119
108,37,1.7044,-0.67046
108,38,2.0344,-5.2356
108,39,-0.52608,2.1189
108,40,-2.0995,1.2793
108,41,6.2069,3.6381
108,42,0.20492,-3.9076
108,43,-2.5301,-1.8546
108,44,3.0568,-4.8008
108,45,-1.1464,-0.79637
108,46,4.1432,3.7615
108,47,-1.5874,-3.8679
108,48,-3.2954,1.2353
108,49,-2.6939,2.3932
108,50,-1.125,0.4653
108,51,4.9627,-1.9668
108,52,1.1902,-0.86939
108,53,-1.4764,2.6624
108,54,-1.8156,1.5902
108,55,3.4099,-1.0762
108,56,-1.3872,1.2871
108,57,-0.9747,3.5268
108,58,-1.2467,0.14214
108,59,-2.1981,-3.5151
108,60,-2.0408,-1.4146
108,61,1.3916,1.9215
108,62,-2.5862,-2.0049
108,63,-2.7218,0.21586
108,64,-0.12561,0.18425
108,65,0.69218,0.66197
108,66,-2.7572,-0.34748
108,67,-4.5842,-0.68835
108,68,3.4408,2.3006
108,69,0.50353,-1.6276
108,70,1.6166,-1.8496
108,71,0.63547,-0.4609
108,72,-2.3962,-0.85074
108,73,0.53092,1.6951
108,74,2.2544,2.0866
108,75,1.6884,1.7771
108,76,0.46656,-1.032
108,77,-6.6032,0.17552
108,78,-0.51136,-1.5739
108,79,0.67602,3.9377
108,80,-2.4906,1.6583
108,81,0.56059,-4.482
108,82,-0.74455,-2.0983
108,83,-1.4485,-3.0054
108,84,7.1825,-0.13627
108,85,-3.9612,-0.4101
108,86,2.5334,-2.9595
108,87,-0.80362,-0.49267
108,88,0.32152,0.66594
108,89,2.8813,1.8656
108,90,5.5614,-2.7436
108,91,-5.4552,-0.68621
108,92,-1.2636,0.71849
108,93,-0.44982,-0.36635
108,94,-1.0355,-4.6724
108,95,2.7646,-3.1296
108,96,0.68125,-0.61101
108,97,3.067,-1.4302
108,98,-0.16863,-0.99884
108,99,-2.7544,2.0648
108,100,-3.6121,-1.3164
108,101,1.6998,0.39792
108,102,-2.2011,-1.7595
108,103,-4.6499,-4.5728
108,104,1.5755,-1.5543
108,105,1.2013,6.4591
108,106,0.32329,1.4098
108,107,4.4645,2.2487
108,108,2.2442,-4.587
109,0,-5.0163,-0
109,1,2.5516,2.7019
109,2,0.62562,1.8896
109,3,-3.0331,1.2433
109,4,-6.8858,2.9014
109,5,3.0479,-1.0783
109,6,0.09335,1.0562
109,7,-3.1007,-1.8051
109,8,-2.4751,-3.3088
109,9,1.5804,-2.0807
109,10,4.3944,-1.9674
109,11,2.5911,-0.27878
109,12,0.43556,0.96887
109,13,2.9149,0.39446
109,14,-3.4195,3.5156
109,15,-0.067767,3.4578
109,16,-4.3934,-2.7679
109,17,0.81126,1.0558
109,18,0.18426,0.323
109,19,-0.051518,0.87473
109,20,1.397,-2.5193
109,21,-5.4828,-0.044526
109,22,-1.9003,-3.0573
109,23,-0.96281,0.86655
109,24,0.77989,3.2213
109,25,-1.7822,0.58612
109,26,0.19557,2.0334
109,27,1.439,2.3021
109,28,2.4298,-2.9646
109,29,0.43918,-1.4132
109,30,-3.4215,-0.71736
109,31,-0.27111,-2.2529
109,32,-0.10486,2.0599
109,33,6.9811,0.37555
109,34,-1.8835,-0.44705
109,35,-1.8048,3.0223
109,36,1.0651,1.5639
109,37,0.68826,-0.45611
109,38,2.8775,-3.5783
109,39,0.17811,-1.7747
109,40,-0.9005,6.0292
109,41,-2.8743,-2.8981
109,42,-2.9946,-0.33867
109,43,0.51374,0.45159
109,44,-0.72716,-3.2949
109,45,-1.1196,1.623
109,46,-1.5984,-1.5606
109,47,-1.4614,1.5678
109,48,1.2788,1.7533
109,49,0.36642,-3.3183
109,50,-2.5253,0.71467
109,51,1.6201,-0.11701
109,52,0.00050129,4.3977
109,53,0.27095,4.7842
109,54,-3.8533,-1.2358
109,55,4.68,0.84015
109,56,-2.0924,1.9203
109,57,-2.5964,-3.2454
109,58,1.621,-0.0302
109,59,-0.64768,3.1049
109,60,1.1316,-3.4536
109,61,0.71788,0.13797
109,62,-2.0215,3.6894
109,63,0.27294,2.0996
109,64,2.7777,-1.9597
109,65,-2.1977,-0.17562
109,66,-0.065943,-0.43602
109,67,3.9068,2.3579
109,68,1.9254,0.366
109,69,-4.5592,3.7486
109,70,0.18119,0.81729
109,71,1.2702,0.48146
109,72,1.7342,0.57417
109,73,4.7684,-3.3449
109,74,-1.0517,-0.13473
109,75,-1.0889,1.523
109,76,-0.5685,0.75894
109,77,4.1574,6.313
109,78,2.5985,4.8502
109,79,1.2663,1.0409
109,80,-0.56534,-1.7795
109,81,-4.6229,-1.2398
109,82,5.8437,-2.7481
109,83,0.67626,0.84214
109,84,2.1205,5.3408
109,85,-1.0676,4.3218
109,86,4.2644,-1.1867
109,87,-0.19923,-1.1975
109,88,0.15599,0.10639
109,89,-3.1027,0.5514
109,90,1.0104,0.63759
109,91,1.0623,-1.5155
109,92,-0.92533,-6.3577
109,93,-1.8224,-2.2012
109,94,-1.9534,-0.16106
109,95,-3.5153,0.92405
109,96,-0.3464,2.5558
109,97,-1.7909,4.4669
109,98,-3.0118,3.8099
109,99,3.369,-5.6197
109,100,3.2646,-3.5711
109,101,0.61803,-0.87757
109,102,-2.5853,-2.3192
109,103,4.0227,-0.13607
109,104,5.2957,-0.53866
109,105,2.2743,-0.42688
109,106,-0.20509,0.8041
109,107,-1.5199,2.1558
109,108,0.72972,-1.0343
109,109,4.5985,2.6644
110,0,3.867,-0
110,1,-0.69262,-1.1105
110,2,-0.14906,6.1193
110,3,-4.3134,-2.0836
110,4,-4.6013,3.5925
110,5,1.0719,-1.0509
110,6,-1.7801,4.2366
110,7,-2.1031,-2.1491
110,8,-2.2576,-3.9973
110,9,0.80375,0.79216
110,10,-0.91575,2.5854
110,11,-2.1379,3.1843
110,12,2.0026,-2.1328
110,13,-2.2766,0.92828
110,14,0.28015,4.7583
110,15,-0.4183,-0.68227
110,16,-0.36907,-2.1406
110,17,1.5835,-1.4464
110,18,-2.0154,2.1418
110,19,2.1322,2.1789
110,20,1.2978,3.9098
110,21,-2.343,-1.3523
110,22,-0.40758,0.79297
110,23,-3.3421,2.1353
110,24,-3.9118,3.8354
110,25,-3.9264,-0.18512
110,26,1.2289,1.2271
110,27,-3.2691,-5.0891
110,28,-4.3797,-2.8962
110,29,4.1396,-1.7727
110,30,-1.5635,-1.6929
110,31,-2.4197,-0.64951
110,32,-3.973,-1.9346
110,33,0.65026,-3.3086
110,34,-3.0995,0.82235
110,35,3.3549,0.52717
110,36,-2.0371,-4.2418
110,37,-3.54,-0.088851
110,38,1.4342,5.4008
110,39,0.11475,-0.3356
110,40,-0.5603,-2.3924
110,41,-2.6532,-1.2284
110,42,-1.3616,3.2437
110,43,-2.2549,1.8432
110,44,-2.8232,1.157
110,45,0.56976,-0.63068
110,46,-0.15618,-6.0402
110,47,3.0233,1.9688
110,48,4.2465,1.1854
110,49,0.97918,0.99679
110,50,1.0537,-0.82053
110,51,-0.14447,4.6957
110,52,0.13935,0.40892
110,53,-0.93754,-6.58
110,54,5.3395,0.66949
110,55,1.5278,1.4422
110,56,-1.2578,1.0652
110,57,-2.6898,-0.15345
110,58,-1.2338,0.10395
110,59,1.3235,1.7893
110,60,4.05,-1.329
110,61,1.0387,0.29768
110,62,-0.95161,2.5784
110,63,-1.951,-4.1682
110,64,-1.8391,-2.107
110,65,-4.3811,-0.75056
110,66,-0.37423,0.99264
110,67,-0.80257,-0.51318
110,68,-1.3166,0.75675
110,69,-1.0384,0.94904
110,70,1.8833,-2.7744
110,71,-0.48998,-0.78146
110,72,3.5704,0.50477
110,73,1.5513,0.82606
110,74,-3.9366,0.19285
110,75,0.99618,1.2532
110,76,1.5843,0.2732
110,77,3.7451,-1.4349
110,78,-1.4526,1.5538
110,79,-2.3164,5.5176
110,80,3.8846,0.85489
110,81,2.8914,4.4019
110,82,2.4125,-2.5221
110,83,-2.7231,2.8042
110,84,-1.5617,5.4434
110,85,-0.91079,-1.981
110,86,-2.1185,-6.9084
110,87,3.7355,-1.3079
110,88,1.0075,4.885
110,89,1.9423,-0.3052
110,90,2.8557,-3.4178
110,91,3.7886,0.75012
110,92,6.3265,1.5088
110,93,-0.49982,5.5183
110,94,-1.9895,-2.3617
110,95,-3.2564,-3.1101
110,96,-3.487,0.77185
110,97,1.3187,-3.836
110,98,-0.11599,-4.8147
110,99,0.48934,3.2841
110,100,1.4332,2.0233
110,101,5.4237,2.8457
110,102,-3.96,3.8571
110,103,0.79287,-0.33698
110,104,-0.90449,1.7982
110,105,-1.911,4.7704
110,106,1.0795,-2.1379
110,107,-1.2859,0.25405
110,108,1.0414,-2.6935
110,109,1.3878,1.5515
110,110,-4.9502,3.7161
111,0,-1.876,0
111,1,-1.2597,1.4074
111,2,2.2634,-1.6476
111,3,0.80023,-2.2102
111,4,-1.2176,1.7313
111,5,-0.31337,4.5935
111,6,0.66252,-1.2212
111,7,-0.036973,-2.8815
111,8,-1.4879,0.3017
111,9,-1.2815,-0.5778
111,10,2.3036,5.4152
111,11,-1.8109,3.1818
111,12,-0.76102,-0.4656
111,13,-4.2085,0.89348
111,14,-2.7106,-1.1575
111,15,0.12228,-4.1483
111,16,4.4459,2.4608
111,17,-3.5557,-1.0443
111,18,2.097,3.5346
111,19,-1.9699,1.5529
111,20,1.0551,4.2188
111,21,-1.8866,-2.6032
111,22,-1.4716,0.17472
111,23,0.49255,1.9236
111,24,-5.2708,-0.9171
111,25,1.0142,3.033
111,26,-2.939,-0.12658
111,27,-1.5537,-1.4022
111,28,-3.0048,1.4058
111,29,1.1191,-2.5827
111,30,-5.4676,-1.6903
111,31,-2.6984,-0.39748
111,32,-4.2969,-5.5627
111,33,-3.026,-0.70479
111,34,-0.77421,0.36551
111,35,-3.9173,-2.1825
111,36,-0.98468,-0.72619
111,37,0.16227,3.4863
111,38,7.4085,-1.8171
111,39,-0.033349,-2.168
111,40,2.1826,1.4103
111,41,-3.3499,0.16195
111,42,1.8728,-1.9745
111,43,1.4058,-1.6759
111,44,-0.90229,-2.7712
111,45,-0.030445,-0.92414
111,46,1.3825,-1.1279
111,47,5.6568,4.5394
111,48,-0.74626,3.2568
111,49,2.2322,2.096
111,50,3.3567,-1.8475
111,51,2.8835,-1.1155
111,52,0.57084,-0.34146
111,53,-3.4668,-0.84926
111,54,2.4801,-2.2569
111,55,-0.9219,2.3292
111,56,-4.465,2.5135
111,57,1.1614,-4.0049
111,58,2.7719,0.48743
111,59,1.019,0.069205
111,60,1.5743,-0.72114
111,61,0.44421,-0.37432
111,62,0.28365,-0.63294
111,63,-1.8635,-5.0376
111,64,-4.0458,2.3289
111,65,0.5966,1.3165
111,66,-1.0999,-2.8765
111,67,0.69373,1.5051
111,68,-3.0923,0.61338
111,69,2.2243,-4.1371
111,70,1.5931,-1.5872
111,71,3.082,-0.13085
111,72,-0.56629,-2.3062
111,73,-3.1633,2.1175
111,74,2.6985,3.4469
111,75,-4.3096,-0.6992
111,76,0.40485,-0.60446
111,77,-2.0613,1.3131
111,78,0.57005,3.2575
111,79,-2.1865,4.123
111,80,1.6151,-1.1157
111,81,2.9153,4.1924
111,82,0.62753,-3.8202
111,83,4.8294,-0.047769
111,84,5.0346,-0.99495
111,85,2.099,-5.474
111,86,3.3531,-0.25944
111,87,1.7176,7.6949
111,88,-0.02954,0.96139
111,89,-4.2161,5.1012
111,90,4.0864,-3.324
111,91,-0.75401,2.89
111,92,-5.1683,-1.1143
111,93,-2.9795,0.67707
111,94,1.6281,-2.8521
111,95,0.95081,-1.3339
111,96,-1.1419,4.1764
111,97,3.6145,1.9282
111,98,0.61573,4.1848
111,99,-0.91158,-0.038614
111,100,-1.8626,1.5214
111,101,-6.6257,0.43207
111,102,1.6302,2.3523
111,103,3.2726,-2.3222
111,104,-2.4959,4.0897
111,105,-4.729,-1.6304
111,106,2.7843,-1.2005
111,107,3.7605,-2.6572
111,108,0.31819,-3.4384
111,109,3.8422,-0.6688
111,110,-3.9866,-1.4963
111,111,-1.5156,-1.1952
112,0,-3.0758,-0
112,1,5.415,-5.5574
112,2,3.4348,-3.378
112,3,0.10202,-1.5349
112,4,1.3673,0.84588
112,5,-1.0861,1.4352
112,6,1.959,-1.499
112,7,2.6612,0.91119
112,8,1.2208,2.5255
112,9,-1.6847,5.3109
112,10,1.1682,2.8087
112,11,-3.8218,-0.1537
112,12,-1.7526,1.4297
112,13,2.897,0.78651
112,14,-1.1853,0.64357
112,15,2.6958,2.7864
112,16,-2.6023,2.523
112,17,-2.7555,-2.2915
112,18,-3.5512,-1.6419
112,19,2.5164,0.5969
112,20,-3.6464,0.43576
112,21,-0.79201,-1.3326
112,22,3.5777,1.1279
112,23,1.216,-0.079821
112,24,-2.8554,1.1692
112,25,1.3348,0.28521
112,26,1.8205,1.7435
112,27,-3.5051,-1.7428
112,28,0.008095,3.1031
112,29,-3.111,5.5025
112,30,-1.0313,-0.7541
112,31,-0.79138,-0.22394
112,32,-1.3049,-2.3829
112,33,-0.36499,1.3057
112,34,5.1185,0.87794
112,35,-0.35738,-3.3642
112,36,0.56961,2.2467
112,37,3.1762,-1.2453
112,38,-0.11386,1.4757
112,39,1.5434,-0.85377
112,40,3.4175,-2.2135
112,41,-1.6244,-0.60534
112,42,1.3212,-1.0051
112,43,2.7923,3.1177
112,44,3.4771,-0.62204
112,45,-0.093461,-0.11019
112,46,0.69603,0.94829
112,47,-1.4999,2.4804
112,48,-3.1449,2.0083
112,49,-0.43927,-3.2318
112,50,-0.75644,2.2554
112,51,2.6587,1.3997
112,52,-1.2787,-2.1014
112,53,-0.93479,-0.39494
112,54,0.59205,0.82646
112,55,1.9533,0.43779
112,56,1.6273,-4.6271
112,57,0.32343,-0.37509
112,58,-1.0406,3.9863
112,59,-1.5628,0.59125
112,60,-4.5067,0.056409
112,61,-2.4051,-1.8058
112,62,-2.4163,-1.9646
112,63,-1.901,-0.013827
112,64,-0.51644,1.145
112,65,-0.6099,-0.50712
112,66,-5.1477,1.2339
112,67,-2.4878,0.39765
112,68,-3.4458,-0.0054724
112,69,-1.6882,1.7991
112,70,1.5913,2.9676
112,71,2.7223,0.35979
112,72,-0.50037,-5.0904
112,73,-2.3711,2.1623
112,74,-1.2777,-4.4042
112,75,-0.91321,0.21248
112,76,-3.0796,1.7937
112,77,0.23087,2.0872
112,78,-1.2965,1.8498
112,79,-4.5712,-2.9563
112,80,-6.3795,2.1796
112,81,1.1741,1.5157
112,82,-1.1368,-0.22771
112,83,2.2219,-0.98948
112,84,0.6715,-2.0395
112,85,-1.2658,1.6396
112,86,3.3066,-0.31309
112,87,-0.66979,4.0279
112,88,-1.6226,0.15025
112,89,-3.8454,1.5864
112,90,2.6882,-0.39025
112,91,0.10234,-2.1031
112,92,1.7834,-2.8272
112,93,2.2034,-1.4359
112,94,-3.7194,0.34624
112,95,-2.5701,1.4255
112,96,-2.6261,2.6058
112,97,-1.9894,1.6493
112,98,2.0084,-1.9636
112,99,-0.51583,-0.78164
112,100,-2.7677,0.062502
112,101,-0.5077,-0.54198
112,102,-3.8222,2.9751
112,103,-2.4562,-0.55761
112,104,1.9711,1.629
112,105,-1.7295,-2.1244
112,106,-0.010648,-1.2796
112,107,3.6727,0.99903
112,108,-0.57067,4.7848
112,109,2.4176,-0.53607
112,110,-2.889,1.6144
112,111,-2.7098,-4.6129
112,112,2.5075,-2.3253
113,0,0.8188,0
113,1,2.4059,-3.0589
113,2,-0.57181,1.9632
113,3,0.85945,3.5953
113,4,-3.1265,-2.2665
113,5,2.7186,3.4548
113,6,-1.4591,-3.7879
113,7,-0.65369,-2.7854
113,8,0.015119,-0.72085
113,9,-0.97796,-4.0649
113,10,-0.82346,-2.1903
113,11,-3.8147,-5.1516
113,12,4.1728,-0.91612
113,13,0.61833,0.22288
113,14,-7.3284,7.2219
113,15,1.068,-1.4205
113,16,-1.4916,2.9809
113,17,-1.3236,-2.2646
113,18,-1.6499,-2.058
113,19,-3.2041,-0.87975
113,20,-3.1066,-2.6764
113,21,-0.44781,-0.62475
113,22,2.4849,-2.938
113,23,-1.0783,-1.5573
113,24,3.3321,-4.5454
113,25,1.2542,3.4477
113,26,1.1272,-0.83706
113,27,1.7901,0.097276
113,28,2.6302,-0.25692
113,29,-3.609,-0.58001
113,30,5.9844,-1.0028
113,31,1.4468,-0.024824
113,32,0.75294,5.7539
113,33,-2.3619,-0.60654
113,34,-0.22729,1.5117
113,35,1.0972,-2.0282
113,36,2.6439,-0.39973
113,37,3.6306,0.34143
113,38,-0.66113,2.7389
113,39,2.4909,1.7076
113,40,-0.53802,-1.5455
113,41,-0.69598,-0.90544
113,42,1.9612,-2.052
113,43,2.54,4.6963
113,44,-5.5122,-0.60096
113,45,0.11578,2.6448
113,46,-1.6872,-0.44149
113,47,-6.0754,-0.44566
113,48,0.86628,-0.93536
113,49,-3.1905,-3.1589
113,50,-2.2968,1.0331
113,51,-1.0564,1.1276
113,52,0.68327,1.9975
113,53,0.57368,2.2788
113,54,3.7421,-0.0020052
113,55,1.584,3.4873
113,56,-1.7455,-0.46859
113,57,1.9364,-0.89483
113,58,-5.1046,3.5617
113,59,-6.6595,-1.519
113,60,-0.92048,0.7213
113,61,2.1556,-1.5653
113,62,-0.88,-1.9838
113,63,1.6825,0.98745
113,64,-5.851,1.6186
113,65,-2.1597,0.38284
113,66,0.68641,1.0994
113,67,-0.97428,2.3807
113,68,3.8997,1.1349
113,69,-0.34575,2.9698
113,70,2.4686,1.6583
113,71,-2.4402,1.5066
113,72,0.81373,-2.1267
113,73,0.46849,0.56464
113,74,-0.86827,0.31716
113,75,-0.75667,-0.21374
113,76,0.9099,2.8351
113,77,-1.8406,-0.27735
113,78,-3.6558,-1.7429
113,79,-2.2106,-1.307
113,80,-4.0172,-1.1669
113,81,3.1134,3.6276
113,82,-2.6636,-4.2355
113,83,-0.044145,-1.418
113,84,-1.0518,-1.7346
113,85,3.2727,1.6938
113,86,2.4309,-2.7512
113,87,-0.7715,3.5792
113,88,-3.7884,-2.7315
113,89,4.5932,-3.1695
113,90,2.0176,-0.00094836
113,91,-3.2815,0.80179
113,92,1.9204,-0.97462
113,93,0.89797,1.9917
113,94,-3.8068,-1.9859
113,95,-4.3962,1.1928
113,96,0.4043,-4.2411
113,97,2.5442,-0.20704
113,98,0.035352,1.3485
113,99,0.28212,-1.8699
113,100,0.61346,4.1055
113,101,0.072916,-3.0964
113,102,1.3142,-0.96466
113,103,1.1613,-3.1182
113,104,0.71976,-1.7736
113,105,-5.2846,-1.9496
113,106,3.4025,2.1407
113,107,0.6903,3.6527
113,108,-2.7891,1.8849
113,109,-2.8171,-1.8312
113,110,-3.5566,-0.25024
113,111,-0.22814,-1.6747
113,112,2.5392,0.90269
113,113,1.2675,0.81765
114,0,-1.0985,0
114,1,-3.0255,3.781
114,2,-2.4877,2.3315
114,3,-1.1484,0.80219
114,4,-1.1104,-0.94149
114,5,-1.4517,-0.75282
114,6,-1.4356,0.46622
114,7,0.046171,-4.1655
114,8,-0.19168,-3.2712
114,9,1.2065,-3.1023
114,10,-0.58912,-1.3423
114,11,7.5176,1.1748
114,12,2.4451,-0.68523
114,13,-2.3999,5.9493
114,14,-1.9087,1.2054
114,15,-0.9429,-2.1043
114,16,-2.3181,-2.6347
114,17,-3.1558,1.8643
114,18,1.4989,2.0203
114,19,1.6349,0.90012
114,20,0.02714,-2.8582
114,21,-3.2505,0.09945
114,22,2.3165,-0.27748
114,23,-0.8746,-3.9028
114,24,2.0946,-4.4249
114,25,-0.97056,1.7395
114,26,0.98515,-0.77141
114,27,0.41179,-3.1258
114,28,0.32585,2.4099
114,29,1.3043,-1.7242
114,30,2.518,-4.7743
114,31,5.4091,2.7374
114,32,4.8121,-1.2781
114,33,0.23489,2.124
114,34,-1.4916,-3.1031
114,35,3.4286,1.1888
114,36,-0.074654,-0.50923
114,37,3.0821,1.1763
114,38,0.15461,-3.4911
114,39,-1.7759,2.5721
114,40,2.0806,-2.6563
114,41,-0.92431,0.27746
114,42,-0.076787,5.3037
114,43,-0.45334,-1.3546
114,44,-2.4147,2.8245
114,45,-0.76708,-0.056904
114,46,-2.5861,-1.8895
114,47,0.96248,-2.7937
114,48,1.9591,-2.8911
114,49,2.002,4.7276
114,50,1.9494,3.2361
114,51,-2.5975,0.34829
114,52,-1.1499,-1.5919
114,53,0.36033,1.3364
114,54,1.2008,4.2127
114,55,-0.022275,2.6128
114,56,0.11535,0.63399
114,57,2.666,0.16905
114,58,-1.6671,-0.1032
114,59,1.286,-1.1896
114,60,1.8331,0.40277
114,61,0.37118,3.5475
114,62,2.1571,4.2928
114,63,0.91062,2.8411
114,64,0.14586,2.826
114,65,-2.4333,-0.081451
114,66,0.50371,0.74793
114,67,-1.2312,0.83742
114,68,2.2927,1.8816
114,69,0.5926,2.7729
114,70,-3.0206,-0.046612
114,71,-0.41465,0.78969
114,72,3.5409,-0.43112
114,73,3.4077,-1.6753
114,74,1.3161,3.413
114,75,1.9712,1.3245
114,76,0.43876,2.263
114,77,-3.2675,-0.63228
114,78,-0.89451,-2.5084
114,79,1.7494,2.2327
114,80,0.41472,0.93264
114,81,-2.5418,-1.5051
114,82,0.53482,0.91088
114,83,-2.5914,1.546
114,84,1.1622,2.5043
114,85,4.2032,2.1078
114,86,-3.34,5.3536
114,87,-2.0268,3.3425
114,88,-1.3153,-5.9024
114,89,1.8027,-0.93191
114,90,-1.4842,-1.492
114,91,-0.33158,2.6718
114,92,0.46096,0.74389
114,93,3.0524,4.833
114,94,-0.48682,-2.3113
114,95,4.3301,-2.4946
114,96,-3.9147,-1.3152
114,97,-0.72542,2.5152
114,98,1.3047,-1.9992
114,99,-4.9837,-1.6303
114,100,-3.528,0.73999
114,101,2.2979,-3.1193
114,102,3.619,2.3558
114,103,-2.7625,5.9112
114,104,4.4892,-1.734
114,105,-2.966,2.6775
114,106,-0.8095,-2.8355
114,107,0.25375,-2.3306
114,108,-3.3117,-1.0902
114,109,-3.8378,-4.3955
114,110,5.9844,-1.2923
114,111,-0.24338,-4.5464
114,112,1.7015,1.4215
114,113,-0.73221,5.5953
114,114,1.7862,-0.67504
115,0,-1.3788,0
115,1,-1.0358,-0.16265
